Date,DIA,GDX,IYR,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,^IXIC
2017-05-26 00:00:00-04:00,186.90182495117188,21.610464096069336,66.19812774658203,217.80557250976562,46.83721923828125,50.140098571777344,20.933277130126953,60.46299743652344,52.5225830078125,48.097537994384766,44.04895782470703,68.58815002441406,85.0453109741211,6210.18994140625
2017-05-30 00:00:00-04:00,186.60891723632812,21.280752182006836,65.93878936767578,217.61631774902344,46.828372955322266,49.47014617919922,20.791412353515625,60.44506072998047,52.74617004394531,48.080509185791016,44.189178466796875,68.48870849609375,85.11093139648438,6203.18994140625
2017-05-31 00:00:00-04:00,186.42251586914062,21.374954223632812,65.95553588867188,217.56228637695312,46.96996307373047,49.259395599365234,20.614093780517578,60.5616569519043,52.662322998046875,48.21672058105469,44.41191101074219,68.75985717773438,85.33586883544922,6198.52001953125
2017-06-01 00:00:00-04:00,187.66526794433594,21.290172576904297,66.2232437133789,219.2924041748047,47.536293029785156,49.56800079345703,20.871213912963867,60.93836975097656,52.79275894165039,48.608314514160156,44.72535705566406,69.51905059814453,86.14189147949219,6246.830078125
2017-06-02 00:00:00-04:00,188.11801147460938,21.44089698791504,66.87576293945312,220.0222625732422,47.65132522583008,48.99592208862305,20.791412353515625,61.1805534362793,53.27717208862305,48.75302505493164,44.77485275268555,69.9709243774414,86.45118713378906,6305.7998046875
2017-06-05 00:00:00-04:00,188.0736541748047,21.422056198120117,66.6666259765625,219.86013793945312,47.50089645385742,49.086246490478516,20.826879501342773,60.96528625488281,53.32374572753906,48.80410385131836,44.63461685180664,69.77210235595703,86.21687316894531,6295.68017578125
2017-06-06 00:00:00-04:00,187.63870239257812,22.420621871948242,66.33197021484375,219.15725708007812,47.52743911743164,49.665863037109375,20.738218307495117,60.552696228027344,53.221275329589844,48.684932708740234,44.5356330871582,69.60037994384766,85.4764404296875,6275.06005859375
2017-06-07 00:00:00-04:00,187.94935607910156,22.279315948486328,66.60807037353516,219.5626983642578,47.589378356933594,48.96580505371094,20.897802352905273,60.48093032836914,53.38896560668945,48.667903900146484,44.68411636352539,69.79016876220703,85.62641143798828,6297.3798828125
2017-06-08 00:00:00-04:00,188.0736541748047,21.874235153198242,66.4992904663086,219.67092895507812,47.73096466064453,48.822792053222656,21.1372013092041,60.67826843261719,53.510066986083984,48.301856994628906,44.31291198730469,69.5913314819336,85.07344055175781,6321.759765625
2017-06-09 00:00:00-04:00,188.79269409179688,21.506839752197266,66.92594909667969,219.33746337890625,48.34153747558594,49.9970703125,21.536184310913086,60.911476135253906,52.187217712402344,48.24225997924805,44.271671295166016,70.06132507324219,84.69853973388672,6207.919921875
2017-06-12 00:00:00-04:00,188.5530242919922,21.422056198120117,67.36932373046875,219.2924041748047,48.15571212768555,50.35086441040039,21.58051300048828,61.135711669921875,51.879791259765625,48.23374938964844,44.189178466796875,69.9709243774414,84.65167236328125,6175.4599609375
2017-06-13 00:00:00-04:00,189.4140625,21.63872718811035,67.51155090332031,220.36473083496094,48.757423400878906,50.727230072021484,21.69577407836914,61.386844635009766,52.25243377685547,48.310359954833984,44.296417236328125,70.11556243896484,85.17654418945312,6220.3701171875
2017-06-14 00:00:00-04:00,189.83135986328125,20.93219566345215,67.72907257080078,220.0854034423828,48.244197845458984,49.80888366699219,21.73124122619629,61.32406234741211,52.00090408325195,48.6168327331543,44.5356330871582,70.44993591308594,85.12968444824219,6194.89013671875
2017-06-15 00:00:00-04:00,189.69810485839844,20.819149017333984,67.96330261230469,219.6619110107422,47.8194465637207,49.43251419067383,21.642576217651367,61.691802978515625,51.76800537109375,48.50615692138672,44.79135513305664,70.37763977050781,84.77352142333984,6165.5
2017-06-16 00:00:00-04:00,189.93295288085938,20.781465530395508,67.92146301269531,219.7098846435547,48.02571105957031,50.25031280517578,21.618547439575195,61.8936653137207,51.67728042602539,47.99660110473633,44.99674606323242,70.4937744140625,84.75000762939453,6151.759765625
2017-06-19 00:00:00-04:00,191.1425018310547,20.65900230407715,68.0385971069336,221.53895568847656,48.40799331665039,49.931976318359375,21.84105682373047,62.27216720581055,52.44426345825195,48.228214263916016,44.84706497192383,71.22874450683594,85.39866638183594,6239.009765625
2017-06-20 00:00:00-04:00,190.67999267578125,20.536535263061523,67.81272888183594,220.04489135742188,48.14128112792969,49.29533386230469,21.65414810180664,61.605281829833984,52.02334976196289,48.039493560791016,44.87200164794922,71.46467590332031,84.32696533203125,6188.02978515625
2017-06-21 00:00:00-04:00,190.2264862060547,20.828571319580078,67.54501342773438,219.99053955078125,47.63452911376953,48.499515533447266,21.47614097595215,61.19074249267578,52.31330108642578,47.902244567871094,44.60590744018555,72.37203979492188,84.45857238769531,6233.9501953125
2017-06-22 00:00:00-04:00,190.08413696289062,21.0640811920166,67.6788558959961,219.8909149169922,47.6878662109375,48.469200134277344,21.342636108398438,61.064571380615234,52.33201599121094,47.5848274230957,44.398014068603516,73.12515258789062,84.26115417480469,6236.68994140625
2017-06-23 00:00:00-04:00,190.09310913085938,21.422056198120117,67.94656372070312,220.15353393554688,47.874568939208984,48.79508972167969,21.26253318786621,61.28987503051758,52.65938186645508,47.60198974609375,44.24831771850586,73.01627349853516,84.15775299072266,6265.25
2017-06-26 00:00:00-04:00,190.2086944580078,21.252487182617188,68.38160705566406,220.29843139648438,48.01681900024414,48.688987731933594,21.378236770629883,61.307891845703125,52.3787841796875,47.79071044921875,44.54769515991211,72.94368743896484,84.45857238769531,6247.14990234375
2017-06-27 00:00:00-04:00,189.37266540527344,20.969877243041992,67.97730255126953,218.52362060546875,47.72343826293945,48.61320114135742,21.48503875732422,60.84829330444336,51.51827621459961,47.37894058227539,44.04875183105469,72.28130340576172,83.79112243652344,6146.6201171875
2017-06-28 00:00:00-04:00,190.53775024414062,21.13002586364746,68.07015228271484,220.47952270507812,48.1590576171875,48.87846755981445,21.823244094848633,61.39801025390625,52.16365051269531,47.550506591796875,43.62465286254883,72.66240692138672,84.63721466064453,6234.41015625
2017-06-29 00:00:00-04:00,189.08810424804688,20.67784309387207,67.327392578125,218.541748046875,47.5811882019043,48.98456954956055,21.974552154541016,60.87532424926758,51.22831726074219,47.04438781738281,43.27538299560547,72.00003051757812,83.8193130493164,6144.35009765625
2017-06-30 00:00:00-04:00,189.64837646484375,20.800308227539062,67.327392578125,218.94924926757812,47.83902359008789,49.20437240600586,21.956750869750977,61.37998962402344,51.18155288696289,47.13016891479492,43.2088623046875,71.90019226074219,84.26115417480469,6140.419921875
2017-07-03 00:00:00-04:00,190.7601318359375,20.235082626342773,68.0448226928711,219.3204803466797,48.256858825683594,50.151771545410156,22.277158737182617,61.75849914550781,50.82612228393555,47.0872802734375,43.009273529052734,72.02722930908203,84.17656707763672,6110.06005859375
2017-07-05 00:00:00-04:00,190.8401641845703,20.498855590820312,67.27677154541016,219.8275909423828,48.09683609008789,49.136173248291016,22.312759399414062,61.9387321472168,51.331207275390625,47.05296325683594,42.80137634277344,72.45369720458984,83.96973419189453,6150.85986328125
2017-07-06 00:00:00-04:00,189.55943298339844,20.244503021240234,66.10359954833984,217.81736755371094,47.88345718383789,48.5904541015625,22.14365005493164,61.39801025390625,50.8635368347168,46.78702926635742,42.78474807739258,71.51911163330078,83.1142578125,6089.4599609375
2017-07-07 00:00:00-04:00,190.3687286376953,19.980730056762695,66.42430877685547,219.22991943359375,48.13238525390625,48.51466369628906,22.29495620727539,61.87564468383789,51.45279312133789,46.76129150390625,42.818016052246094,71.88206481933594,83.85693359375,6153.080078125
2017-07-10 00:00:00-04:00,190.3154754638672,20.26334571838379,65.93478393554688,219.46539306640625,48.434661865234375,48.673831939697266,22.268260955810547,62.055885314941406,51.826934814453125,46.4353141784668,42.78474807739258,71.74595642089844,84.03553009033203,6176.39013671875
2017-07-11 00:00:00-04:00,190.30648803710938,20.38580894470215,65.85882568359375,219.30235290527344,48.36353302001953,48.939109802246094,22.072458267211914,62.00181579589844,51.93917465209961,46.3066291809082,42.75980758666992,71.664306640625,83.8663101196289,6193.2998046875
2017-07-12 00:00:00-04:00,191.41822814941406,20.48001480102539,66.68595123291016,220.95037841796875,48.92362594604492,49.07552719116211,22.14365005493164,62.34428787231445,52.61261749267578,46.563987731933594,43.12569808959961,72.15428161621094,84.50556182861328,6261.169921875
2017-07-13 00:00:00-04:00,191.622802734375,20.253925323486328,66.7112808227539,221.32164001464844,48.87029266357422,49.2725830078125,22.277158737182617,62.2991943359375,52.715511322021484,46.57257843017578,42.97602462768555,72.2177963256836,84.51499938964844,6274.43994140625
2017-07-14 00:00:00-04:00,192.3342742919922,20.536535263061523,67.38650512695312,222.35389709472656,49.11922073364258,49.56817626953125,22.179258346557617,62.569576263427734,53.18317794799805,46.94143295288086,43.17558670043945,72.7077865600586,84.78761291503906,6312.47021484375
2017-07-17 00:00:00-04:00,192.2987060546875,20.70610237121582,67.65658569335938,222.32676696777344,49.217002868652344,49.50755310058594,22.10805320739746,62.53351593017578,53.19252395629883,46.992916107177734,43.375160217285156,72.44463348388672,84.99443817138672,6314.43017578125
2017-07-18 00:00:00-04:00,191.83624267578125,20.856828689575195,67.48777770996094,222.44447326660156,49.012542724609375,49.2725830078125,22.072458267211914,62.38933181762695,53.43571472167969,46.992916107177734,43.49990463256836,72.49907684326172,85.3798828125,6344.31005859375
2017-07-19 00:00:00-04:00,192.3876953125,20.894512176513672,68.02796173095703,223.64878845214844,49.48373031616211,49.99262237548828,22.08135414123535,62.452392578125,53.70695495605469,47.164485931396484,43.68284225463867,73.08888244628906,85.79354095458984,6385.0400390625
2017-07-20 00:00:00-04:00,192.27203369140625,21.026399612426758,67.75787353515625,223.74838256835938,49.11922073364258,49.841041564941406,22.072458267211914,62.100948333740234,53.81919479370117,47.173065185546875,43.99885177612305,73.56977844238281,85.61489868164062,6390.0
2017-07-21 00:00:00-04:00,191.8944854736328,21.11118507385254,67.90135955810547,223.54916381835938,49.128108978271484,49.34838104248047,22.072458267211914,61.9837760925293,53.75373077392578,47.25026321411133,44.314857482910156,73.48812866210938,85.67131805419922,6387.75
2017-07-24 00:00:00-04:00,191.5027618408203,20.77204704284668,67.72411346435547,223.49485778808594,49.08367156982422,49.25742721557617,22.170352935791016,61.84860610961914,53.884681701660156,47.095855712890625,43.89906692504883,73.46089172363281,85.3798828125,6410.81005859375
2017-07-25 00:00:00-04:00,192.18832397460938,20.97929573059082,67.80850982666016,224.0381317138672,49.60818862915039,49.878929138183594,22.44626235961914,61.76750946044922,53.78178787231445,47.421836853027344,43.649593353271484,72.93462371826172,85.98155212402344,6412.169921875
2017-07-26 00:00:00-04:00,193.0341796875,21.516258239746094,68.17141723632812,224.0471649169922,49.30591583251953,49.931976318359375,22.29495620727539,61.84860610961914,53.9875602722168,47.413265228271484,44.06538391113281,72.68962860107422,85.94393920898438,6422.75
2017-07-27 00:00:00-04:00,193.84434509277344,21.26190948486328,68.23050689697266,223.8389129638672,49.128108978271484,50.439796447753906,22.170352935791016,61.49713897705078,53.78178787231445,47.87649917602539,44.1734733581543,72.1905746459961,86.57381439208984,6382.18994140625
2017-07-28 00:00:00-04:00,194.111572265625,21.58220672607422,68.0870132446289,223.57632446289062,48.9503059387207,50.37916564941406,22.170352935791016,61.641361236572266,53.725669860839844,47.47331237792969,44.10696029663086,72.55352020263672,85.91576385498047,6374.68017578125
2017-07-31 00:00:00-04:00,194.7168731689453,21.53510284423828,68.07858276367188,223.4495849609375,48.5769157409668,50.49284362792969,22.330556869506836,61.56022644042969,53.463775634765625,47.45615768432617,44.25665283203125,72.48999786376953,85.8875503540039,6348.1201171875
2017-08-01 00:00:00-04:00,195.3134002685547,21.506839752197266,68.38241577148438,223.94757080078125,48.61247634887695,50.48527526855469,22.49076271057129,61.37998962402344,53.735023498535156,47.4046745300293,44.50612258911133,72.32666778564453,86.03797149658203,6362.93994140625
2017-08-02 00:00:00-04:00,195.77635192871094,21.4503173828125,67.9520034790039,224.0561981201172,48.656925201416016,50.2957878112793,22.526365280151367,61.65037155151367,53.884681701660156,47.370357513427734,44.697383880615234,72.16334533691406,85.80294036865234,6362.64990234375
2017-08-03 00:00:00-04:00,195.92779541015625,21.384376525878906,67.71566009521484,223.62161254882812,48.29240798950195,49.590919494628906,22.44626235961914,61.956756591796875,53.76307678222656,47.327476501464844,44.92190933227539,72.28130340576172,85.56791687011719,6340.33984375
2017-08-04 00:00:00-04:00,196.38180541992188,21.026399612426758,67.94353485107422,224.02903747558594,48.52356719970703,49.75007629394531,22.597564697265625,62.073917388916016,53.884681701660156,47.198787689208984,44.722328186035156,72.11797332763672,85.57732391357422,6351.56005859375
2017-08-07 00:00:00-04:00,196.631103515625,20.913354873657227,67.99419403076172,224.44564819335938,48.55024719238281,49.37112045288086,22.56195831298828,62.073917388916016,54.2120361328125,47.550506591796875,44.863704681396484,72.2722396850586,85.77473449707031,6383.77001953125
2017-08-08 00:00:00-04:00,196.48870849609375,20.96045684814453,67.62281036376953,223.89328002929688,48.16795349121094,49.25742721557617,22.499666213989258,61.884674072265625,54.13722610473633,47.370357513427734,45.04664611816406,71.93649291992188,85.82173919677734,6370.4599609375
2017-08-09 00:00:00-04:00,196.31954956054688,21.290172576904297,67.50465393066406,223.8842010498047,48.21240997314453,49.30290985107422,22.499666213989258,61.9026985168457,54.109161376953125,47.44758224487305,44.81380081176758,72.01817321777344,85.32347869873047,6352.330078125
2017-08-10 00:00:00-04:00,194.6278533935547,21.742353439331055,66.98981475830078,220.72401428222656,47.661197662353516,48.77994155883789,22.099157333374023,61.118656158447266,53.04286575317383,47.25026321411133,44.95517349243164,71.11985778808594,84.044921875,6216.8701171875
2017-08-11 00:00:00-04:00,194.7168731689453,21.80829429626465,66.66907501220703,221.0499725341797,47.545623779296875,48.461612701416016,22.010150909423828,61.154701232910156,53.40764236450195,47.284576416015625,44.68906021118164,71.31946563720703,84.47738647460938,6256.56005859375
2017-08-14 00:00:00-04:00,195.8476104736328,21.506839752197266,67.69036102294922,223.24127197265625,47.99013900756836,48.31760787963867,22.312759399414062,61.79453659057617,54.25880813598633,47.516204833984375,44.94685363769531,71.8003921508789,85.07907104492188,6340.22998046875
2017-08-15 00:00:00-04:00,196.01678466796875,21.252487182617188,67.4962158203125,223.21414184570312,47.99903869628906,48.135711669921875,22.330556869506836,61.659366607666016,54.34298324584961,47.75639724731445,45.19633483886719,71.8003921508789,84.29876708984375,6333.009765625
2017-08-16 00:00:00-04:00,196.2928466796875,21.742353439331055,67.79163360595703,223.603515625,48.4702262878418,47.673377990722656,22.286056518554688,61.830589294433594,54.50200271606445,47.91938400268555,45.3792839050293,72.00003051757812,84.73120880126953,6345.10986328125
2017-08-17 00:00:00-04:00,193.92445373535156,21.695249557495117,67.327392578125,220.11734008789062,47.73232650756836,46.99881362915039,21.903348922729492,60.758174896240234,53.43571472167969,47.48188781738281,45.05495834350586,71.10171508789062,83.37747955322266,6221.91015625
2017-08-18 00:00:00-04:00,193.2541961669922,21.601045608520508,66.8294448852539,219.7732391357422,47.75010681152344,47.23377990722656,21.912248611450195,60.514854431152344,53.37958526611328,47.35321807861328,45.32106018066406,70.77507019042969,82.9638442993164,6216.52978515625
2017-08-21 00:00:00-04:00,193.44168090820312,21.95901870727539,67.4286880493164,219.94525146484375,47.794559478759766,46.991241455078125,21.849946975708008,60.61397933959961,53.36088943481445,47.52477264404297,45.48738479614258,71.09264373779297,83.1142578125,6213.1298828125
2017-08-22 00:00:00-04:00,195.18203735351562,21.751771926879883,67.36961364746094,222.2452392578125,48.4168815612793,47.3019905090332,22.090253829956055,61.307891845703125,54.15592575073242,47.533355712890625,45.58716583251953,71.95465850830078,84.00735473632812,6297.47998046875
2017-08-23 00:00:00-04:00,194.4947509765625,21.91191864013672,67.92668914794922,221.44839477539062,48.327980041503906,47.50661849975586,22.01905059814453,60.73114013671875,54.024967193603516,47.396095275878906,45.736846923828125,71.41023254394531,83.29285430908203,6278.41015625
2017-08-24 00:00:00-04:00,194.2627716064453,21.996702194213867,67.85916137695312,220.93231201171875,48.239070892333984,47.53695297241211,22.01905059814453,60.5418815612793,53.978214263916016,46.744144439697266,45.70359802246094,71.61892700195312,83.1142578125,6271.330078125
2017-08-25 00:00:00-04:00,194.60189819335938,22.053224563598633,68.17986297607422,221.44839477539062,48.390220642089844,47.749168395996094,22.08135414123535,60.83027648925781,53.968849182128906,46.898555755615234,45.853275299072266,71.63705444335938,83.32106018066406,6265.64013671875
2017-08-28 00:00:00-04:00,194.5126190185547,22.853961944580078,67.83383178710938,221.4574737548828,48.46132278442383,47.53695297241211,21.93895149230957,60.794227600097656,54.07174301147461,46.76129150390625,45.93642807006836,72.01817321777344,83.36807250976562,6283.02001953125
2017-08-29 00:00:00-04:00,195.09274291992188,23.004690170288086,67.73255920410156,221.71102905273438,48.230186462402344,47.47629928588867,21.867748260498047,61.23579406738281,54.305580139160156,46.924293518066406,45.836647033691406,72.15428161621094,83.29285430908203,6301.89013671875
2017-08-30 00:00:00-04:00,195.39627075195312,22.7597599029541,68.09546661376953,222.76136779785156,48.58579635620117,47.49905776977539,21.956750869750977,61.48813247680664,54.69841766357422,46.915706634521484,45.70359802246094,72.52629089355469,83.89452362060547,6368.31005859375
2017-08-31 00:00:00-04:00,195.9228057861328,23.287302017211914,68.53436279296875,224.1015167236328,48.959190368652344,47.72643280029297,21.98345375061035,61.69541549682617,55.02579116821289,46.9328727722168,45.7119140625,73.76030731201172,84.28936004638672,6428.66015625
2017-09-01 00:00:00-04:00,196.27978515625,23.34382438659668,68.54280853271484,224.41844177246094,49.27924346923828,48.18876647949219,22.04575538635254,61.749481201171875,54.97901153564453,47.15590286254883,45.5705451965332,73.70587158203125,84.67481231689453,6435.330078125
2017-09-05 00:00:00-04:00,194.2716522216797,23.843109130859375,68.3993148803711,222.80667114257812,48.71915817260742,48.45404052734375,21.57404136657715,61.12765884399414,54.49264144897461,47.22452926635742,45.68696212768555,73.38831329345703,84.32696533203125,6375.56982421875
2017-09-06 00:00:00-04:00,194.789306640625,23.475709915161133,68.53436279296875,223.56729125976562,48.843624114990234,49.242279052734375,21.62744140625,61.19074249267578,54.53940963745117,47.421836853027344,45.47905349731445,73.7421646118164,84.85343170166016,6393.31005859375
2017-09-07 00:00:00-04:00,194.66436767578125,24.012676239013672,68.98168182373047,223.54006958007812,48.92362594604492,49.33323287963867,21.25363540649414,61.316898345947266,54.726470947265625,47.49045944213867,45.82001876831055,74.55879974365234,84.12014770507812,6397.8701171875
2017-09-08 00:00:00-04:00,194.78041076660156,23.777164459228516,68.9394760131836,223.27748107910156,48.905853271484375,48.81026077270508,21.44944190979004,61.52417755126953,54.27751922607422,47.25883483886719,46.03622817993164,74.89453887939453,83.82872772216797,6360.18994140625
2017-09-11 00:00:00-04:00,197.0294952392578,23.13657569885254,69.52186584472656,225.6589813232422,49.545963287353516,49.2725830078125,21.823244094848633,62.055885314941406,55.04448699951172,47.550506591796875,46.427066802978516,75.47525787353516,84.27056884765625,6432.259765625
2017-09-12 00:00:00-04:00,197.6185302734375,23.240198135375977,68.82131958007812,226.41958618164062,49.963809967041016,49.57575988769531,22.08135414123535,62.353271484375,55.175437927246094,47.65345764160156,45.6536979675293,75.63858795166016,84.64661407470703,6454.27978515625
2017-09-13 00:00:00-04:00,197.92201232910156,22.816280364990234,68.56813049316406,226.5282440185547,49.946022033691406,50.197261810302734,22.116954803466797,62.263153076171875,55.10060501098633,47.679195404052734,45.429168701171875,75.3572998046875,85.25767517089844,6460.18994140625
2017-09-14 00:00:00-04:00,198.42185974121094,22.957590103149414,68.99014282226562,226.45579528808594,50.11494064331055,50.439796447753906,22.072458267211914,62.560546875,54.913543701171875,47.5848274230957,45.81169509887695,75.4571304321289,84.79701232910156,6429.080078125
2017-09-15 00:00:00-04:00,198.9476776123047,22.731494903564453,69.277099609375,226.76063537597656,50.11672592163086,50.55882263183594,22.137697219848633,62.81946563720703,55.137882232666016,47.66769027709961,45.876220703125,75.21575927734375,84.55926513671875,6448.47021484375
2017-09-18 00:00:00-04:00,199.58267211914062,22.354679107666016,68.90574645996094,227.24290466308594,50.3938102722168,50.773826599121094,22.396881103515625,63.172550201416016,55.184818267822266,47.736759185791016,45.406986236572266,75.19754791259766,84.26681518554688,6454.64013671875
2017-09-19 00:00:00-04:00,199.95828247070312,22.46772575378418,68.3740005493164,227.47044372558594,50.653018951416016,50.98116683959961,22.566692352294922,63.235923767089844,55.428871154785156,47.59001159667969,45.3148078918457,74.60558319091797,84.19132995605469,6461.31982421875
2017-09-20 00:00:00-04:00,200.2445068359375,22.13800811767578,68.2051773071289,227.5523223876953,50.83177947998047,51.326725006103516,22.700748443603516,63.6976203918457,55.20359420776367,47.13248825073242,44.979637145996094,74.67845153808594,84.47437286376953,6456.0400390625
2017-09-21 00:00:00-04:00,199.86000061035156,21.864816665649414,67.98575592041016,226.94265747070312,50.724525451660156,51.34208679199219,22.754369735717773,63.88774108886719,54.903221130371094,46.68362045288086,44.971248626708984,74.29595947265625,84.33285522460938,6422.68994140625
2017-09-22 00:00:00-04:00,199.61849975585938,22.1097469329834,67.58063507080078,226.9882049560547,50.5457649230957,51.60316848754883,22.727561950683594,64.05069732666016,54.93137741088867,46.54549789428711,44.60257339477539,74.29595947265625,84.47437286376953,6426.919921875
2017-09-25 00:00:00-04:00,199.27857971191406,22.448884963989258,67.94353485107422,226.5240478515625,50.63514709472656,52.34803009033203,22.700748443603516,64.05069732666016,54.28369140625,46.88216018676758,45.013153076171875,74.077392578125,84.29512023925781,6370.58984375
2017-09-26 00:00:00-04:00,199.16229248046875,21.996702194213867,67.96228790283203,226.66055297851562,50.411685943603516,52.32500457763672,22.691808700561523,64.05069732666016,54.48080825805664,46.994384765625,44.92936706542969,73.95899200439453,84.30455780029297,6380.16015625
2017-09-27 00:00:00-04:00,199.54689025878906,21.657567977905273,67.41748046875,227.54324340820312,50.411685943603516,52.54769515991211,22.968868255615234,64.12312316894531,55.03463363647461,46.6318244934082,44.3260498046875,73.93167114257812,84.76683044433594,6453.259765625
2017-09-28 00:00:00-04:00,199.9761962890625,21.817716598510742,67.91970825195312,227.81625366210938,50.76922607421875,52.59375762939453,23.00461769104004,64.0868911743164,55.100341796875,46.6318244934082,44.485267639160156,73.99542236328125,84.6630630493164,6453.4501953125
2017-09-29 00:00:00-04:00,200.17295837402344,21.62930679321289,67.99633026123047,228.6170654296875,50.76922607421875,52.586097717285156,23.111865997314453,64.27702331542969,55.47581100463867,46.59728240966797,44.45174789428711,74.43254852294922,84.98384094238281,6495.9599609375
2017-10-02 00:00:00-04:00,201.44297790527344,21.714088439941406,67.86014556884766,229.60890197753906,51.32339096069336,52.57073211669922,23.30848503112793,64.72062683105469,55.56028747558594,46.510963439941406,44.527164459228516,75.1884536743164,85.14420318603516,6516.72021484375
2017-10-03 00:00:00-04:00,202.33724975585938,21.930761337280273,67.91120910644531,230.100341796875,51.53790283203125,52.51697540283203,23.38892364501953,65.00128936767578,55.69170379638672,46.562767028808594,44.40148162841797,75.17023468017578,85.50270080566406,6531.7099609375
2017-10-04 00:00:00-04:00,202.48931884765625,22.06264877319336,68.3453369140625,230.3733367919922,51.555782318115234,52.47856903076172,23.28166961669922,64.983154296875,55.65415573120117,46.70951843261719,44.84556579589844,75.53450775146484,85.94612884521484,6534.6298828125
2017-10-05 00:00:00-04:00,203.58935546875,21.874235153198242,68.55812072753906,231.73831176757812,51.86862564086914,52.716636657714844,23.522979736328125,65.13707733154297,56.1891975402832,46.91668701171875,44.80367660522461,75.58914947509766,86.42726135253906,6585.35986328125
2017-10-06 00:00:00-04:00,203.5088348388672,22.222793579101562,68.311279296875,231.47442626953125,51.75243377685547,52.271240234375,23.549789428710938,65.12801361083984,56.27368927001953,46.45054626464844,44.7701530456543,75.48899841308594,86.53105163574219,6590.18017578125
2017-10-09 00:00:00-04:00,203.49099731445312,22.364099502563477,68.44747924804688,231.09219360351562,51.74348831176758,52.37874984741211,23.460418701171875,64.94695281982422,56.414485931396484,46.3210563659668,44.82881546020508,75.0154037475586,86.2574462890625,6579.72998046875
2017-10-10 00:00:00-04:00,204.1438446044922,22.203954696655273,68.54110717773438,231.70187377929688,51.77925109863281,52.4248161315918,23.56766700744629,65.04653930664062,56.47080612182617,46.726776123046875,45.26453399658203,75.1884536743164,86.17253112792969,6587.25
2017-10-11 00:00:00-04:00,204.45687866210938,22.420621871948242,68.83051300048828,232.06591796875,51.80605697631836,52.54769515991211,23.522979736328125,65.01032257080078,56.65855026245117,46.82173538208008,45.457252502441406,75.33417510986328,86.21971893310547,6603.5498046875
2017-10-12 00:00:00-04:00,204.2064971923828,22.345256805419922,69.28165435791016,231.7200927734375,51.904380798339844,52.355716705322266,23.34423065185547,65.35433959960938,56.51774215698242,47.02028274536133,45.69187545776367,75.25220489501953,85.64421081542969,6591.509765625
2017-10-13 00:00:00-04:00,204.56410217285156,22.45830535888672,69.43489837646484,232.00218200683594,52.15464401245117,52.32500457763672,23.35317039489746,65.23662567138672,56.78995895385742,47.106597900390625,45.37346649169922,75.06095886230469,86.059326171875,6605.7998046875
2017-10-16 00:00:00-04:00,205.2081298828125,22.100326538085938,69.08589935302734,232.3115997314453,52.118892669677734,52.440181732177734,23.505104064941406,65.30907440185547,56.99646759033203,47.123870849609375,45.272911071777344,74.73307800292969,86.17253112792969,6624.0
2017-10-17 00:00:00-04:00,205.5658721923828,22.06264877319336,69.1454849243164,232.47540283203125,51.98482131958008,52.47090148925781,23.38892364501953,65.13707733154297,56.99646759033203,46.95121383666992,45.541053771972656,75.73489379882812,86.21971893310547,6623.66015625
2017-10-18 00:00:00-04:00,207.00575256347656,21.977863311767578,69.06887817382812,232.70289611816406,51.859683990478516,52.102298736572266,23.514039993286133,65.16423797607422,57.137271881103516,46.89078903198242,45.457252502441406,75.84414672851562,85.9838638305664,6624.22021484375
2017-10-19 00:00:00-04:00,207.17568969726562,22.08148765563965,69.01780700683594,232.76663208007812,52.05632781982422,51.9410514831543,23.53191566467285,65.34529113769531,56.968299865722656,46.64045715332031,45.934871673583984,76.30862426757812,85.9838638305664,6605.06982421875
2017-10-20 00:00:00-04:00,208.66416931152344,21.88365936279297,68.79647827148438,233.9677734375,52.503238677978516,52.040870666503906,23.808971405029297,66.05144500732422,57.35315704345703,46.52823257446289,45.968387603759766,76.39058685302734,86.19142150878906,6629.0498046875
2017-10-23 00:00:00-04:00,208.23452758789062,21.798873901367188,68.4730224609375,233.0577850341797,52.40492248535156,51.77211380004883,23.791099548339844,65.63497924804688,57.08094024658203,46.493709564208984,45.993526458740234,76.19934844970703,85.6064682006836,6586.830078125
2017-10-24 00:00:00-04:00,209.70248413085938,21.619888305664062,68.13253021240234,233.46726989746094,52.699886322021484,51.87193298339844,23.960906982421875,66.00617218017578,57.24052429199219,46.329681396484375,46.03542709350586,75.68933868408203,85.81404876708984,6598.43017578125
2017-10-25 00:00:00-04:00,208.6910400390625,21.506839752197266,67.8686294555664,232.3115997314453,52.42279052734375,51.511024475097656,23.81791114807129,65.35433959960938,56.93075942993164,46.20020294189453,45.834320068359375,75.58004760742188,85.48384094238281,6563.89013671875
2017-10-26 00:00:00-04:00,209.30860900878906,21.13002586364746,67.45152282714844,232.61192321777344,53.11997985839844,51.6185302734375,23.95197296142578,65.44486999511719,57.165435791015625,46.23473358154297,45.84269332885742,74.82417297363281,85.78573608398438,6556.77001953125
2017-10-27 00:00:00-04:00,209.59503173828125,21.26190948486328,67.75798034667969,234.51376342773438,52.84288787841797,51.7106819152832,23.93409538269043,65.47203063964844,58.70486831665039,45.8376350402832,46.127586364746094,74.80594635009766,87.17255401611328,6701.259765625
